what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1447852670701
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447852700274
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1447852700430
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1447852700720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852703185
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447852703200
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447852777051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852777113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852777550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852784617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852788158
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447852788203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852795054
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447852862805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852862836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852863538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852870231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852874516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852874542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852877697
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447852877928
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1447852878890
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1447852878941
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447852880036
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1447852880158
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1447852880466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852882198
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447852882213
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852883711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852883773
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852885864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852888360
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447852892447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852892494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852892900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852899264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852908273
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447852910924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852910987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852911424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852918412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852921885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852921912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852928166
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447852928395
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1447852929397
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1447852929449
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447852931565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852936221
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1447852936807
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1447852938889
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447852984553
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1447852984642
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1447852984778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852985433
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447852985808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852985870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447852986244
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447852993077
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1447852993186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447852994748
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447853000380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853000427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853000848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853007931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853060353
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447853065120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447853065166
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1447853065182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447853388711
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447853399038
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1447853401971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853408773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853413032
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447853413515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447853413593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853505540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853505727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447853507880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853543276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853543479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853721662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447853721818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447853971263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447853981387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854081845
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854111828
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447854168503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854168550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854169299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854170687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854173713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854176131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854182215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854182371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854216832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854242744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854242884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1447854333193
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1447854333317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447854334924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854355547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1447854398525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447854400288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447854447588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447854452392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447854454795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854477524
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447854479037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854479100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854479848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854486697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854502574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854510843
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447854526146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854526209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854526599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854533026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854543364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854570139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854585833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854618125
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1447854695829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854695891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854696359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854703114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447854712943
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447854712977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447854719152
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1447854737591
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1447854739167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447854923652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447854925852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447854930657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447854938909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447854941296
